idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.043,3.8059998,0.28499985,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.477,2.709999,0.43500137,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.4160004,3.3429985,0.43500137,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4570007,2.9090004,0.43499756,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.827999,2.7010002,0.43500137,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7200012,2.8019981,0.28499985,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,9.950001,2.774002,0.43499756,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.875,2.9930038,0.43499756,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.197998,2.691002,0.28499603,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5440063,2.7699966,0.28500366,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.1049957,2.9919968,0.28500366,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0459976,2.7990036,0.43499756,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,3.3339996,2.8330002,0.28500366,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0550003,2.6930008,0.28500366,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0469971,2.7359924,0.43499756,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2000122,2.748993,0.28500366,1
48400,BILINGUAL-DEVEL,0.2,0.05,0.24,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0509949,2.8650055,0.28500366,1
