idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.919,3.8350003,0.28499937,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.043,2.7960005,0.43499947,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1750011,3.428999,0.43499947,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.5200024,2.751999,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1910019,2.8009987,0.43500137,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7060013,2.8459969,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.032997,2.8120003,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7320023,2.8320007,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.225006,2.8939972,0.28499603,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1270065,2.7539978,0.28499603,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.0610046,2.6940002,0.28499603,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0230026,2.8539963,0.4350052,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6759949,2.7950058,0.28499603,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.102005,2.7029953,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5669937,2.7460022,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1829987,2.7210083,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0299988,2.7559967,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5709991,2.922989,0.43501282,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1829987,2.7350006,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1799927,2.8410034,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5699921,2.7810059,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0370026,2.9039917,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(HALF THIRD ADD),(6 9),5,NO,1.1790009,3.4690094,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.2180023,2.769989,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1900024,2.8860016,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0240021,2.826004,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,5.498001,2.798996,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.0859985,2.7559967,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.022995,2.723999,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0359955,3.4210052,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0289917,2.7960052,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.805008,2.9969788,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1910095,2.7440186,0.28497314,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5670166,2.7630005,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.7019958,2.8359985,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT HALF ADD),(4 7),8,YES,1.0289917,3.4819946,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,3.1900024,2.7980042,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1910095,2.7980042,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.7219849,2.8730164,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0429993,2.790985,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7210083,2.751007,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0390015,2.8819885,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(DOUBLE THIRD ADD),(1 6),4,YES,1.1920166,2.7630005,0.28497314,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0370178,2.7389832,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.6910095,3.058014,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.190979,2.7590027,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1800232,2.848999,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1839905,2.8370056,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0329895,2.7630005,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(THIRD HALF ADD),(9 7),5,NO,2.0589905,2.848999,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1809998,2.7220154,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.75,2.7390137,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.690979,2.7480164,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.7579956,2.8250122,0.28497314,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0370178,2.7799988,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1799927,2.7890015,0.28500366,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(THIRD HALF DIVIDE),(9 6),2,NO,2.0910034,2.6900024,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1719971,2.9249878,0.43502808,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(HALF TRIPLE TIMES),(4 1),5,NO,1.1949768,2.6670227,0.43499756,1
28000,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.7129822,2.7690125,0.28500366,1
28001,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.401,3.829,0.2850008,1
28001,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.8109999,2.7140007,0.43499947,1
28001,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.2209988,3.479,0.43500137,1
28001,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.928999,2.8529968,0.43500137,1
28001,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6910019,2.9029999,0.43499756,1
28001,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6790009,2.8510017,0.28499985,1
28001,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.542,2.743,0.43499756,1
28001,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.236,2.899002,0.43499756,1
28001,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1829987,2.7000046,0.28499603,1
28001,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.7229996,2.8950043,0.28499603,1
28001,BILINGUAL-DEVEL,0.4,0.03,0.2,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0400009,2.8479996,0.28500366,1
