idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.373,3.747,0.28499985,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7860003,2.8700008,0.43499947,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1709995,3.545,0.43499947,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.035,2.9610023,0.43499756,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7089996,2.8470001,0.43500137,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6940002,2.8139992,0.28499985,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.359001,2.8300018,0.43499756,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.2419968,2.75,0.4350052,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.1319962,2.8209991,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5429993,2.873001,0.28499603,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4920044,2.8450012,0.28499603,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.012001,2.9179993,0.43499756,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1600037,2.848999,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,4.581993,2.748001,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0049973,2.765007,0.43499756,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6450043,2.769989,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.005005,2.9089966,0.28500366,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0130005,2.8190002,0.43499756,1
25900,BILINGUAL-DEVEL,0.1,0.03,0.19,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6429901,2.8820038,0.43499756,1
