idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.789,3.6269999,0.28499985,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.505,2.718999,0.43500137,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.1329994,3.5529995,0.43500137,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.356001,2.914997,0.43500137,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.1570015,2.8139992,0.43499756,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1389999,2.7040024,0.28499985,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.5559998,2.8550034,0.43499756,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.6289978,2.8069992,0.4350052,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.147995,2.7789993,0.28500366,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.8909988,2.9280014,0.28499603,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.927002,3.0390015,0.28499603,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.99500275,2.9609985,0.4350052,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1449966,2.8789978,0.28500366,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4850006,2.933998,0.28499603,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9940033,2.7980042,0.43499756,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6129913,2.9080048,0.28500366,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0099945,2.8059998,0.28500366,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9830017,2.802002,0.43499756,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.147995,2.7819977,0.43501282,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1389923,2.7920074,0.2849884,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9810028,2.7420044,0.28500366,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.496994,2.7050018,0.43499756,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(HALF THIRD ADD),(6 9),5,NO,3.078003,3.470993,0.43501282,1
38200,BILINGUAL-DEVEL,0.3,0.04,0.18,1.0,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.1609955,2.949997,0.43499756,1
