idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
1700,BILINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.144,3.9379997,0.28499985,1
1700,BILINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5090008,2.909999,0.43500137,1
1700,BILINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.487999,3.6709995,0.43500137,1
1700,BILINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.434,2.9349976,0.43500137,1
1700,BILINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,4.049,2.9490013,0.43499756,1
1700,BILINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2210007,2.9659996,0.28499985,1
1700,BILINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.6850014,2.9179993,0.43499756,1
1700,BILINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.373001,2.9340057,0.43499756,1
1700,BILINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2330017,2.9539948,0.28500366,1
1700,BILINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6419983,2.9230042,0.28499603,1
1700,BILINGUAL-DEVEL,0.2,0.01,0.23,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,4.4020004,2.963997,0.28500366,1
