idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.438,3.899,0.28500032,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.939,2.9499998,0.43499947,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.4710007,3.6590004,0.43499947,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.4300022,2.9199982,0.43500137,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.9449997,2.9349976,0.43500137,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7820015,2.9279976,0.28499985,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.5880013,3.0279999,0.43499756,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.25,2.979004,0.43499756,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.8160019,2.9209976,0.28500366,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.7910004,2.9020004,0.28499603,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.7990036,2.9249954,0.28500366,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0800018,2.937996,0.43499756,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7850037,2.9749985,0.28500366,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0899963,2.949997,0.28500366,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.3430023,2.9199982,0.43499756,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2279968,2.9410095,0.2849884,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6690063,2.9589996,0.28500366,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0789948,2.9609985,0.43499756,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.3230133,2.918991,0.43499756,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2230072,2.9609985,0.28500366,1
12900,BILINGUAL-DEVEL,0.3,0.02,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.7829895,2.9459991,0.28500366,1
