idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.367,3.731,0.28499985,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.2249994,2.6620007,0.43499947,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1620007,3.5369987,0.43500137,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.431999,2.6850014,0.43499756,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2040024,2.7439995,0.43499756,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2140007,2.7470016,0.28499985,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.9370003,2.6899986,0.43500137,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.310997,2.6940002,0.4350052,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1899948,2.7160034,0.28499603,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6050034,2.697998,0.28500366,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0459976,2.645996,0.28500366,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5680008,2.6959991,0.43499756,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2040024,2.6100006,0.28499603,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6300049,2.7470016,0.28499603,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.1180038,2.711998,0.43499756,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1910019,2.7269974,0.2849884,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0550079,2.6959991,0.28500366,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0410004,2.7870026,0.43499756,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1989899,2.6430054,0.43499756,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1840057,2.6179962,0.28500366,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0650024,2.6909943,0.28500366,1
31100,BILINGUAL-DEVEL,0.3,0.03,0.21,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0189972,2.701004,0.43499756,1
