idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.341,3.599,0.28499985,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.0739994,2.6880007,0.43500137,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1389999,3.3619995,0.43499947,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.231001,2.6590004,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.7070007,2.6830025,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.163002,2.6769981,0.28499985,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.262001,2.7249985,0.43500137,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1800003,2.6900024,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1809998,2.6780014,0.28499603,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.5550003,2.7220001,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.534996,2.7020035,0.28499603,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5139999,2.6809998,0.4350052,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1589966,2.7490005,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0239944,2.6760025,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0139999,2.6919937,0.4350052,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1619949,2.7310028,0.28499603,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0230103,2.672989,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0110016,2.6730042,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1569977,2.6920013,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1549988,2.7039948,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5400085,2.6959991,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9909973,2.7029877,0.43501282,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(HALF THIRD ADD),(6 9),5,NO,1.1380005,3.321991,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1390076,2.673996,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.654007,2.7050018,0.2849884,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9880066,2.6950073,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,3.677002,2.6940002,0.2849884,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9900055,2.6779938,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9889984,2.678009,0.2849884,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9880066,3.3379974,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9900055,2.6669922,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.7620087,2.6929932,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1730042,2.6940002,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.519989,2.6660156,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1380005,2.6669922,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT HALF ADD),(4 7),8,YES,0.9880066,3.3389893,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.0339966,2.7130127,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1669922,2.671997,0.43499756,1
