idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.646,3.8000002,0.28499985,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.08,2.972001,0.43499947,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.8500004,3.626999,0.43499947,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.156,3.1970024,0.43499756,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.401001,2.9420013,0.43499756,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2410011,2.980999,0.28499985,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.922001,2.8700027,0.43499756,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2699966,3.0610046,0.43499756,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.8659973,2.9029999,0.28500366,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.7160034,2.8929977,0.28499603,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.1010056,3.0059967,0.28500366,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.6989975,2.973999,0.43499756,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.4350052,3.0339966,0.28500366,1
35300,BILINGUAL-DEVEL,0.4,0.04,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3050003,2.7889938,0.28500366,1
