idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.433,3.7070003,0.28499985,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.135,2.6680002,0.43499947,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.709999,3.5350018,0.43499947,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.231001,2.850998,0.43500137,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6829987,2.8050003,0.43500137,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6860008,2.8079987,0.28499985,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.2750015,2.8429985,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.7310028,2.8290024,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.1470032,2.8609924,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.5370026,2.7879944,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.512001,2.8030014,0.28499603,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5009995,2.7840042,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,3.5820007,2.8030014,0.28499603,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.5100021,2.8240051,0.2849884,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0100098,2.7610016,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1589966,2.7350006,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9759979,2.8069916,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.9909973,2.7850037,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6450043,2.8529968,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.128006,2.7830048,0.2849884,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0080109,2.8289948,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.5659943,2.725006,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(HALF THIRD ADD),(6 9),5,NO,3.2400055,3.4909973,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.2279968,2.7850037,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6499939,2.7779999,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,3.07901,2.868988,0.43501282,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,3.269989,2.824997,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.07901,2.8269958,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.0799866,2.7669983,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.5610046,3.532013,0.28497314,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,2.5830078,2.7860107,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.6940002,2.8110046,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.6359863,2.861023,0.28497314,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.4980164,2.8139954,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,4.208008,2.8450012,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT HALF ADD),(4 7),8,YES,3.092987,3.4339905,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,5.4940186,2.84198,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6480103,2.8609924,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.6180115,2.7390137,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.092987,2.8049927,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,3.1350098,2.9670105,0.28497314,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0040283,2.8279724,0.43502808,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(DOUBLE THIRD ADD),(1 6),4,YES,3.7149963,2.8199768,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.9920044,2.7789917,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1570129,2.7399902,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.15802,2.8289795,0.43502808,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(DOUBLE DOUBLE ADD),(8 6),27,NO,4.648987,2.8460083,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1619873,2.8059998,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0020142,2.7779846,0.28500366,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(THIRD HALF ADD),(9 7),5,NO,4.5289917,2.8410034,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1600037,2.8430176,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.6559753,2.8770142,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1570129,2.7369995,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.1359863,2.8130188,0.28497314,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.4900208,2.8729858,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(DOUBLE TRIPLE TIMES),(5 1),30,YES,3.7160034,2.809021,0.28497314,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(THIRD HALF DIVIDE),(9 6),2,NO,3.5610046,2.7579956,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(THIRD TRIPLE TIMES),(8 1),7,NO,3.2420044,2.7999878,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(HALF TRIPLE TIMES),(4 1),5,NO,3.7270508,2.7109985,0.43499756,1
17200,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(DOUBLE INCREMENT TIMES),(1 3),8,YES,3.242981,2.8189697,0.28503418,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.431,3.78,0.28499985,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3839998,2.8240004,0.43499947,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.7450008,3.421999,0.43499947,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.349001,2.7910004,0.43500137,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.7299995,2.9459991,0.43499756,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.1730003,2.809002,0.28499985,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.1590004,2.791996,0.4350052,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1839981,2.7330017,0.43499756,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1880035,2.8339996,0.28499603,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.104004,2.8040009,0.28499603,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.0890045,2.7479935,0.28500366,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5459976,2.8690033,0.43499756,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6900024,2.802002,0.28499603,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.1679993,2.7669983,0.28500366,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5530014,2.835991,0.43501282,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1799927,2.7389984,0.28500366,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5619965,2.7830048,0.28500366,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0279999,2.7819977,0.43499756,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6880035,2.7779999,0.43499756,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1790009,2.848999,0.28500366,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5609894,2.7920074,0.28500366,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0399933,2.8130035,0.43499756,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(HALF THIRD ADD),(6 9),5,NO,2.248993,3.5149994,0.43501282,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.743988,2.75,0.43501282,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.699997,2.7669983,0.28500366,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,2.5859985,2.8259888,0.43501282,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,2.848999,2.8549957,0.28500366,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.0910034,2.8039856,0.28500366,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.602005,2.875,0.28500366,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.0939941,3.5339966,0.28500366,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0420074,2.7609863,0.43499756,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.8120117,2.7900085,0.43499756,1
17201,BILINGUAL-DEVEL,0.4,0.02,0.21,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2509766,2.7920227,0.28500366,1
