idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.236,3.3789997,0.28500032,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.4520006,2.7340002,0.43499947,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1219997,3.323,0.43499947,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.689001,2.7729988,0.43500137,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.0620003,2.9259987,0.43500137,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0540009,2.5219994,0.28499985,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.4209976,2.6130028,0.43500137,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0540009,2.6869965,0.43499756,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5790024,2.6350021,0.28499603,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.7939987,2.7060013,0.28500366,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.802002,2.6609955,0.28500366,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8359985,2.7340012,0.43499756,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1009979,2.6790009,0.28500366,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.8709946,2.6210022,0.28500366,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4179993,2.8709946,0.4350052,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.552002,2.7839966,0.28500366,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.95199585,2.873001,0.28500366,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.298996,2.8430023,0.43499756,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.098999,2.6940002,0.43499756,1
52000,BILINGUAL-DEVEL,0.2,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5570068,2.869995,0.28500366,1
