idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.374,3.652,0.28499985,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.3620005,2.619999,0.43500137,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1829987,3.3120003,0.43500137,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8979988,2.8260002,0.43500137,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2329979,2.743,0.43500137,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2329979,2.6520004,0.28499985,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.9810028,2.6519966,0.43500137,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.8979988,2.6200027,0.43499756,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2030029,2.7490005,0.28499603,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6409988,2.6720047,0.28499603,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.128006,2.625,0.28499603,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0449982,2.6480026,0.43499756,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1930008,2.675003,0.28499603,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0709991,2.6809998,0.28500366,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.6969986,2.7689972,0.4350052,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2019958,2.6569977,0.28500366,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0639954,2.629013,0.2849884,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0559998,2.7660065,0.43499756,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.201004,2.5879974,0.43499756,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1909943,2.7260132,0.2849884,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.6870117,2.699997,0.28500366,1
28900,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0219879,2.7980042,0.43499756,1
