idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.893,3.5580003,0.28499985,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6219997,2.7059994,0.43500137,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.2089996,3.4209995,0.43499947,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.195999,2.793003,0.43499756,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6459999,2.7390022,0.43499756,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6480026,2.7199974,0.28499985,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.7960014,2.8039932,0.4350052,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.159996,2.6620026,0.43499756,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.125,2.6220016,0.28500366,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5059967,2.7229996,0.28500366,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.9580002,2.6639938,0.28500366,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9560013,2.7770004,0.43499756,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1470032,2.7189941,0.28500366,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.9779968,2.626999,0.28500366,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4970093,2.8369904,0.43501282,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1489868,2.6590118,0.2849884,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9610138,2.6039886,0.28500366,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4819946,2.5980072,0.43499756,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6360016,2.7050018,0.43499756,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.152008,2.6329956,0.28500366,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9809875,2.70401,0.2849884,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.5470123,2.7079926,0.43499756,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(HALF THIRD ADD),(6 9),5,NO,2.7109985,3.1480103,0.43499756,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.6730042,2.5569916,0.43499756,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.151001,2.7689972,0.28500366,1
29100,BILINGUAL-DEVEL,0.0,0.03,0.22,1.1,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,2.5510101,2.776001,0.43499756,1
