idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.37,3.4900002,0.28499985,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.676999,2.6929998,0.43500137,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1599998,3.2150002,0.43499947,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.8049984,2.5830002,0.43500137,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1500015,2.6309967,0.43500137,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6399994,2.6900024,0.28499985,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.8190002,2.7789993,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.151001,2.764,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6399994,2.639,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0039978,2.751999,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.498001,2.7060013,0.28499603,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0039978,2.6990051,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1490021,2.687996,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.5739975,2.5820007,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0159988,2.699997,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6550064,2.5410004,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.503006,2.6259918,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.0130005,2.4640045,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1389923,2.8600006,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1190033,2.6910095,0.2849884,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5,2.706009,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.021988,2.697998,0.43501282,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(HALF THIRD ADD),(6 9),5,NO,1.1559906,3.3410034,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1569977,2.5279999,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.652008,2.6150055,0.2849884,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0169983,2.6350098,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,4.2389984,2.751007,0.2849884,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0120087,2.675003,0.2849884,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0050049,2.548996,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0059967,3.2799988,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0059967,2.6809998,0.43501282,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.2249908,2.447998,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6620026,2.6579895,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0030212,2.4869995,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1589966,2.6650085,0.28497314,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT HALF ADD),(4 7),8,YES,1.0080261,3.242981,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.5220032,2.604004,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6700134,2.5609741,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1640015,2.725006,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0119934,2.709015,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,3.67099,2.6419983,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0130005,2.9150085,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,1.1740112,2.7109985,0.28497314,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4970093,2.6329956,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.6570129,2.8359985,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.151001,2.618988,0.43502808,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1579895,2.6430054,0.43499756,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.652008,2.5829773,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0140076,2.7099915,0.28500366,1
52100,BILINGUAL-DEVEL,0.2,0.05,0.2,1.1,0.5,(THIRD HALF ADD),(9 7),5,NO,2.0280151,2.5529785,0.43499756,1
