idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.415,3.9709997,0.28499985,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.1740007,3.9390001,0.43499947,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.7380009,4.0129986,0.43500137,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9229984,3.9750023,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2000008,3.5530014,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6739998,3.9309998,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.465996,3.7799988,0.4350052,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.2179947,3.7420044,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.163002,3.6569977,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.7529984,3.5169983,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.0179977,3.3239975,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0019989,3.8980026,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6439972,3.9930038,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.572998,3.9689941,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0180054,3.9529877,0.43501282,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,3.6579895,3.6439972,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.0200043,3.947998,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5,3.7689972,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6560059,3.597992,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.131012,2.9440002,0.2849884,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9980011,3.6200104,0.2849884,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0360107,3.651001,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(HALF THIRD ADD),(6 9),5,NO,2.223999,3.8529968,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.7230072,2.972992,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.1860046,3.6529999,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,3.0670013,3.2859955,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.2810059,3.0930023,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.0769958,3.717987,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.0599976,4.006012,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.5599976,3.723999,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.0889893,3.0899963,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1920166,3.1170044,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.1990051,3.1339722,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0310059,3.4129944,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.2260132,3.2720032,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT HALF ADD),(4 7),8,YES,2.572998,3.79599,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.5140076,3.1109924,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.6620178,3.2359924,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1659851,3.828003,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.0859985,3.6360168,0.43499756,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.664978,3.203003,0.28500366,1
33000,BILINGUAL-DEVEL,0.1,0.04,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5190125,3.2210083,0.43499756,1
