idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.355,3.876,0.28499985,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.892001,2.8569984,0.43500137,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.097,3.712,0.43500137,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.572998,2.9570007,0.43500137,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.0249977,3.0340004,0.43500137,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.5239983,3.0130005,0.28499985,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.739998,2.850006,0.43499756,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.4720001,2.998001,0.43499756,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.040001,2.9260025,0.28499603,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.8450012,2.986,0.28500366,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.98399353,2.901001,0.28500366,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9089966,2.925003,0.43499756,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5740051,2.9299927,0.28500366,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.923996,2.875,0.28500366,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.3610077,3.0379944,0.43499756,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5839996,2.994995,0.28500366,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.3009949,2.907013,0.2849884,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9750061,2.9170074,0.43499756,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.048996,2.923996,0.43499756,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5940094,2.9519958,0.28500366,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.3679962,3.001007,0.2849884,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.9309998,2.9930115,0.43499756,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,4.0820007,3.5609894,0.43501282,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,4.5559998,2.8589935,0.43499756,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.050003,2.9049988,0.28500366,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,3.9079895,3.0680084,0.43499756,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,3.9920044,2.8909912,0.28500366,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,4.8230133,2.9259949,0.28500366,1
23200,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,5.3059998,2.869995,0.28500366,1
