idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.332,3.7510002,0.28499985,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6049995,2.6010008,0.43500137,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1339989,3.5890007,0.43499947,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.1639996,2.835001,0.43500137,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1569977,2.702999,0.43500137,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1650009,2.7199974,0.28500366,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.324997,2.4960022,0.43499756,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1949997,2.729004,0.43499756,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1569977,2.6259995,0.28500366,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.560997,2.687004,0.28499603,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9800034,2.6819992,0.28499603,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9830017,2.463005,0.43499756,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1329956,2.6800003,0.28500366,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.0800018,2.7190018,0.28499603,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5009995,2.7060013,0.43499756,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1650009,2.8250046,0.28499603,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9960022,2.6549988,0.28500366,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.996994,2.7340088,0.43499756,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1419983,2.7079926,0.43499756,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1560059,2.7310028,0.28500366,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0049896,2.6370087,0.28500366,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0149994,2.6100006,0.43499756,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(HALF THIRD ADD),(6 9),5,NO,1.1349945,3.305008,0.43499756,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1269989,2.7879944,0.43499756,1
52600,BILINGUAL-DEVEL,0.3,0.05,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1309967,2.5340118,0.2849884,1
