idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.394,3.6469998,0.28500032,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.023,2.665,0.43499947,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1930008,3.4239998,0.43499947,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4519997,2.7010002,0.43500137,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.8339996,2.5900002,0.43500137,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.3609962,2.6570015,0.28499985,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.9420013,2.658001,0.43499756,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.8139992,2.9260025,0.43499756,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2290039,2.7839966,0.28500366,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.8479996,2.786995,0.28500366,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.6269989,2.6169968,0.28500366,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0719986,2.7789993,0.4350052,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.223999,2.8040009,0.28499603,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0790024,2.6319962,0.28500366,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2229996,2.7490005,0.43499756,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2300034,2.7220001,0.28500366,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6429901,2.774002,0.28500366,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0789948,2.7330017,0.43499756,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2180023,2.753006,0.43499756,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2109985,2.6589966,0.28500366,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0820007,2.7919922,0.28500366,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0440063,2.7440033,0.43499756,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(HALF THIRD ADD),(6 9),5,NO,1.1949921,3.2019958,0.43501282,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2019958,2.774002,0.43499756,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2449951,2.7610016,0.28500366,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0469971,2.7960052,0.43499756,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,4.018997,2.7630005,0.28500366,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0399933,2.6119995,0.28500366,1
53500,BILINGUAL-DEVEL,0.5,0.05,0.24,1.1,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0460052,2.64299,0.28500366,1
