idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.381,3.868,0.28499985,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.023,2.894,0.43499947,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1720009,3.6599998,0.43499947,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.0929985,2.927002,0.43500137,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7229996,3.0079994,0.43499756,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.2160034,3.0369987,0.28499985,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.100998,2.9509964,0.4350052,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.2319946,2.9420013,0.43499756,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.1990051,2.9280014,0.28499603,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0299988,2.9230042,0.28499603,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5429993,2.9280014,0.28500366,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5309982,2.9710007,0.43499756,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6559982,2.8840027,0.28499603,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.5850067,3.0119934,0.28500366,1
23700,BILINGUAL-DEVEL,0.3,0.03,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0199966,2.9519958,0.43501282,1
