idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.4,3.6619997,0.28500032,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9230003,2.6779995,0.43499947,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.196001,3.487999,0.43500137,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.059,2.5719986,0.43500137,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2519989,2.7789993,0.43500137,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.3719978,2.6710014,0.28499985,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.239002,2.7349968,0.43500137,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2400017,2.6539993,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7990036,2.6429977,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6869965,2.6729965,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0930023,2.6779938,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0849991,2.486,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2250061,2.6399994,0.28499603,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6870041,2.6920013,0.28499603,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2470016,2.725998,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2229996,2.6130066,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.229004,2.7359924,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0740051,2.6109924,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2180023,2.6630096,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2139893,2.6320038,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0930023,2.7099915,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0550079,2.5649872,0.43501282,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(HALF THIRD ADD),(6 9),5,NO,1.1879883,3.4810028,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1959991,2.654007,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.7940063,2.675003,0.2849884,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0490112,2.7039948,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,3.3950043,2.6019897,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0440063,2.6859894,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0660095,2.7109985,0.2849884,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0480042,3.453003,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0410004,2.6329956,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.0160065,2.7079926,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2440033,2.727005,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.6470032,2.6409912,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1960144,2.7549744,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT HALF ADD),(4 7),8,YES,1.0550232,3.3109741,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.809021,2.7359924,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2170105,2.6809998,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.2200012,2.828003,0.28497314,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0510254,2.6669922,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.8070068,2.7460022,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0789795,2.6740112,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(DOUBLE THIRD ADD),(1 6),4,YES,1.2019958,2.6140137,0.28497314,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.203003,2.657013,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.2350159,2.6529846,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.2269897,2.7780151,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.2000122,2.7089844,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.2220154,2.7630005,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0749817,2.7109985,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(THIRD HALF ADD),(9 7),5,NO,1.0509949,2.6170044,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2260132,2.723999,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.2250061,2.691986,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.2140198,2.669983,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2279968,2.929016,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0879822,2.6650085,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.2059937,2.7200012,0.28500366,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(THIRD HALF DIVIDE),(9 6),2,NO,1.0570068,2.6600037,0.43499756,1
30900,BILINGUAL-DEVEL,0.3,0.03,0.24,1.1,0.3,(THIRD TRIPLE TIMES),(8 1),7,NO,1.2099915,2.730011,0.43499756,1
