idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,5.866,4.012,0.28499985,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.1870003,2.986,0.43499947,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,5.66,3.6790009,0.43499756,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.4850006,2.8950005,0.43500137,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.2840004,3.0309982,0.43500137,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1940002,2.894001,0.28499985,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,12.349998,2.961998,0.4350052,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.8799973,2.9489975,0.4350052,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2549973,2.9400024,0.28499603,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,5.284004,2.889,0.28499603,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.1080017,2.9489975,0.28500366,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5709991,2.9000015,0.43499756,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1920013,2.9480133,0.2849884,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5780029,2.9380035,0.28500366,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.6169891,2.9570007,0.43499756,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.7180023,2.9450073,0.28500366,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,4.771988,2.9990082,0.28500366,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0439911,2.9320068,0.43499756,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2440033,2.918991,0.43499756,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.2400055,2.9689941,0.28500366,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.678009,2.9589996,0.2849884,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,4.4630127,3.0079956,0.43499756,1
14200,BILINGUAL-DEVEL,0.5,0.02,0.24,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,6.6940002,3.7100067,0.43499756,1
