idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.378,3.766,0.28499985,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2519999,2.8339996,0.43500137,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.178999,3.5580006,0.43499947,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8850002,2.809002,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.170002,2.8019981,0.43500137,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6809998,2.7809982,0.28499985,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.927002,2.757,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.7149963,2.788002,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.149002,2.876999,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.0970001,2.8330002,0.28499603,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0179977,2.7520065,0.28499603,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0169983,2.9580002,0.4350052,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1679993,2.8849945,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0419998,2.8669968,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0149994,2.800003,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1629944,2.8680115,0.2849884,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5410004,2.8580017,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0180054,2.6819916,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.654007,2.8439941,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1590118,2.771988,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5449982,2.8180084,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.019989,2.800003,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(HALF THIRD ADD),(6 9),5,NO,2.6529999,3.5230103,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1729889,2.8600006,0.43501282,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1699982,2.7809906,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.022995,2.802002,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,5.427002,2.82901,0.2849884,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0230103,2.8499908,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.0299988,2.776001,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0209961,3.494995,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.5420074,2.8759918,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.831009,2.7579956,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.1839905,2.7950134,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5230103,2.790985,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1790161,2.9029846,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.0159912,3.4240112,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.0690002,2.8110046,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1809998,2.7869873,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.6940002,2.8370056,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.044983,2.7610168,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6759949,2.8609924,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.524994,2.8320007,0.43502808,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,2.6609802,2.7799988,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5280151,2.7569885,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1619873,2.7780151,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.6879883,2.7950134,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.1809998,2.8099976,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1669922,2.8780212,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.019989,2.776001,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(THIRD HALF ADD),(9 7),5,NO,1.0230103,2.768982,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6589966,2.8200073,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.6839905,2.8430176,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.151001,2.8580017,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1759949,2.8070068,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0279846,2.8139954,0.43502808,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.17099,2.8389893,0.28500366,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(THIRD HALF DIVIDE),(9 6),2,NO,2.0339966,2.6880188,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(THIRD TRIPLE TIMES),(8 1),7,NO,2.6640015,2.8069763,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(HALF TRIPLE TIMES),(4 1),5,NO,1.1690063,2.8110046,0.43499756,1
17600,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(DOUBLE INCREMENT TIMES),(1 3),8,YES,2.1900024,2.7740173,0.28497314,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.368,3.6490002,0.28499985,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7849998,2.887,0.43499947,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1749992,3.538,0.43499947,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.538,2.7779999,0.43499756,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2019997,2.7070007,0.43500137,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.204998,2.861,0.28499985,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.130001,2.790001,0.43500137,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2249985,2.7730026,0.43499756,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2300034,2.7669983,0.28499603,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.175003,2.774002,0.28499603,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.7369995,2.7700043,0.28499603,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0429993,2.8330002,0.4350052,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1939926,2.767006,0.28499603,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0740051,2.8649979,0.28499603,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.602005,2.7959976,0.43499756,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1970062,2.871994,0.28500366,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0509949,2.7980042,0.28500366,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0630035,2.790985,0.43501282,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2050018,2.7949982,0.43499756,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.723999,2.7659912,0.28500366,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.076004,2.8059998,0.28500366,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0299988,2.793991,0.43501282,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(HALF THIRD ADD),(6 9),5,NO,1.1759949,3.5670013,0.43499756,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1719971,2.854004,0.43499756,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2019958,2.827011,0.2849884,1
17601,BILINGUAL-DEVEL,0.5,0.02,0.19,1.0,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0279999,2.8160095,0.43499756,1
