idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.21,3.9090004,0.28499985,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.429,3.007,0.43499947,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.4990005,3.5179996,0.43500137,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.619999,3.012001,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2110023,2.9699974,0.43500137,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,3.9280014,2.942997,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.675995,2.8930054,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.3050003,2.9789963,0.4350052,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.361,2.889,0.28499603,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.598999,2.854004,0.28499603,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5870056,3.0,0.28499603,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5780029,2.9209976,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1910019,3.0090027,0.28499603,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.7900085,3.0009918,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.1170044,3.0189972,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1940002,2.8849945,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.6589966,2.8460083,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5939941,2.9570007,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.727005,2.895996,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.7259979,2.9029999,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0590057,3.0049896,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.3320007,2.9069977,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(HALF THIRD ADD),(6 9),5,NO,3.475006,3.75,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,4.525009,2.9299927,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.7369995,2.9380035,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,2.798996,2.8710022,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,5.725006,2.8759918,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.8580017,2.9099884,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,4.375,2.9769897,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.7539978,3.6410217,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,3.8519897,2.9589844,0.43502808,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,9.431,3.0019836,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.7720032,2.881012,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.1029968,3.0119934,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.5069885,2.928009,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT HALF ADD),(4 7),8,YES,4.906006,3.6589966,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,5.4379883,2.9660034,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7529907,2.9049988,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.2010193,3.0130005,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,4.3930054,3.0859985,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2030029,2.927002,0.28497314,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0660095,2.9580078,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,4.546997,2.9240112,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.039978,2.9380188,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,3.8729858,2.901001,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.7390137,2.9539795,0.43502808,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,4.5269775,2.9190063,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.2030029,2.8399963,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5880127,2.8239746,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(THIRD HALF ADD),(9 7),5,NO,4.8910217,2.9359741,0.43502808,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.3269958,2.8580017,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.7479858,2.8450012,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.2000122,2.9259949,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1950073,2.9029846,0.28500366,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),19,NO,2.6539917,2.815033,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(DOUBLE TRIPLE TIMES),(5 1),30,YES,3.479004,2.927002,0.28497314,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(THIRD HALF DIVIDE),(9 6),2,NO,3.8599854,3.0320435,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(THIRD TRIPLE TIMES),(8 1),7,NO,4.553955,2.889038,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(HALF TRIPLE TIMES),(4 1),5,NO,4.526001,3.0549927,0.43499756,1
23000,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(DOUBLE INCREMENT TIMES),(1 3),8,YES,4.526001,2.9249878,0.28503418,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.138,3.8980002,0.28499985,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.479,3.0379992,0.43500137,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.369999,3.6900005,0.43499947,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.389002,2.9349976,0.43500137,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7980003,3.091999,0.43500137,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2229996,3.1349983,0.28499985,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.6850014,2.9160004,0.43499756,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.633003,2.9489975,0.43499756,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2160034,3.0510025,0.28499603,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.8639984,3.0130005,0.28500366,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.251999,2.8799973,0.28500366,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5930023,2.9869995,0.43499756,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2030029,2.9609985,0.28499603,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,4.9039993,2.921997,0.28500366,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5830078,2.8629913,0.43499756,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2020111,2.9049988,0.2849884,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6130066,3.001007,0.2849884,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,3.7130127,2.993988,0.43499756,1
23001,BILINGUAL-DEVEL,0.2,0.03,0.23,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7310028,2.8670044,0.43499756,1
