idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.779,3.5410001,0.28499985,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.017,2.6940002,0.43499947,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.5790005,3.3430004,0.43499947,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.1709995,2.6949997,0.43500137,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1170006,2.6940002,0.43499756,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.571003,2.6659966,0.28499985,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.3570023,2.702999,0.43500137,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.9419975,2.6850052,0.43499756,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1119995,2.6829987,0.28500366,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.8909988,2.6729965,0.28500366,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4150009,2.7009964,0.28500366,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8429947,2.7020035,0.43499756,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1070023,2.6849976,0.28500366,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.2340012,2.6829987,0.28499603,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9620056,2.6529999,0.43499756,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1119995,2.673996,0.28500366,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.96699524,2.7050018,0.28500366,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.96099854,2.6589966,0.43499756,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1110077,2.7579956,0.43499756,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.553009,2.6989899,0.28500366,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.3119965,2.6900024,0.28500366,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.4219971,2.706009,0.43499756,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(HALF THIRD ADD),(6 9),5,NO,1.574997,3.3350067,0.43499756,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.574997,2.6360016,0.43499756,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5619965,2.675003,0.28500366,1
10300,BILINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,1.423996,2.7200012,0.43499756,1
