idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.336,3.731,0.28500032,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.59,2.9660006,0.43499947,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1310005,3.455,0.43499947,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.7769985,2.7800026,0.43499756,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.4939995,2.7800026,0.43499756,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1220016,2.850998,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.961998,3.0990028,0.43499756,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6090012,2.774002,0.43499756,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5970001,2.889,0.28499603,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.8600006,2.9309998,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9109955,2.8410034,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9749985,2.7439957,0.4350052,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5949936,2.8790054,0.28499603,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9749985,2.7160034,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.98799896,2.7089996,0.43501282,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6039886,2.9210052,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9779968,2.8470001,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4509888,2.6970062,0.43499756,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1240082,2.7689972,0.43499756,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6009979,2.772995,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.378006,2.8589935,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9889984,2.8430023,0.43499756,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(HALF THIRD ADD),(6 9),5,NO,1.125,3.501007,0.43499756,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.0950012,2.598999,0.43499756,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1409912,2.8440094,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,0.98399353,2.8820038,0.43499756,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,4.699997,2.7799988,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.4640045,2.8450012,0.2849884,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9780121,2.8089905,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9830017,3.8139954,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9759979,2.7579956,0.43501282,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.0539856,2.7160034,0.43499756,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1289978,2.8670044,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.973999,2.8559875,0.43502808,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.6299744,2.8650208,0.28500366,1
39200,BILINGUAL-DEVEL,0.5,0.04,0.16,1.0,0.2,(INCREMENT HALF ADD),(4 7),8,YES,2.3799744,3.4200134,0.28500366,1
