idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.234,3.9519997,0.28499985,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5170002,2.9660006,0.43499947,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.045,3.6399994,0.43500137,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.1079998,2.9379997,0.43500137,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6349983,2.7939987,0.43500137,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6399994,2.9770012,0.28499985,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.5079994,2.8779984,0.43500137,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.0659943,3.0439987,0.4350052,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5859985,3.052002,0.28499603,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.566002,2.9489975,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.461998,2.889,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4570007,2.935997,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1330032,3.0419998,0.28499603,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9820023,2.9380035,0.28499603,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4840012,2.8189926,0.43501282,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.0769958,2.8939972,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.8289948,2.8119965,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9950104,2.9619904,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0820007,2.9570007,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1220093,2.9649963,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.96699524,3.0189972,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.9440002,2.7850037,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(HALF THIRD ADD),(6 9),5,NO,1.1399994,3.5610046,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.0299988,3.0189972,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6150055,3.0029907,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,2.4290009,3.0319977,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,3.1870117,3.0090027,0.2849884,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.8980103,2.8819885,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.9920044,2.972992,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.447998,3.7030182,0.28497314,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,2.4580078,3.1029968,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1549988,2.8780212,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.630005,2.8039856,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9930115,3.020996,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.0419922,2.8900146,0.28497314,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT HALF ADD),(4 7),8,YES,2.4700012,3.5690002,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.9990234,2.8909912,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6229858,2.8890076,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1419983,2.959015,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.4759827,2.9360046,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.1360168,2.8979797,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.9120178,2.9959717,0.43502808,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE THIRD ADD),(1 6),4,YES,3.086975,2.929016,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4889832,3.1170044,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1300049,2.9890137,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),9,NO,2.09198,2.882019,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.052002,2.9440002,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,2.09198,2.9440002,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.413025,3.2019958,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(THIRD HALF ADD),(9 7),5,NO,2.4489746,2.9150085,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.125,2.8630066,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1489868,2.828003,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.5690002,3.0290222,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6130066,3.0379944,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),19,NO,3.7979736,2.8890076,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE TRIPLE TIMES),(5 1),30,YES,3.046997,2.980011,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(THIRD HALF DIVIDE),(9 6),2,NO,2.4490051,3.0870056,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(THIRD TRIPLE TIMES),(8 1),7,NO,2.612976,2.830017,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(HALF TRIPLE TIMES),(4 1),5,NO,2.6140137,3.020996,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE INCREMENT TIMES),(1 3),8,YES,3.4849854,2.888977,0.28503418,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.352,3.9480002,0.28499985,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6899996,3.1140003,0.43499947,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.0910015,3.5149994,0.43499947,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.6089993,2.8100014,0.43500137,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6089973,2.959999,0.43500137,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1280022,2.7819977,0.28499985,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.531002,2.8859978,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.154007,2.9809952,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.151001,2.9550018,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9799957,3.0859985,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9779968,3.104004,0.28499603,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9670029,2.9039993,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1330032,2.925003,0.28499603,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0029984,2.862999,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9970016,2.979004,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6109924,2.9880066,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4919891,2.947998,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9880066,2.8820038,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1380005,2.8559875,0.43501282,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5929871,2.9410095,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4899902,2.9120026,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.4559937,2.9600067,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(HALF THIRD ADD),(6 9),5,NO,2.1340027,3.6880035,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.6559906,2.9589996,0.43501282,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1499939,2.899002,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,1.9829865,2.9940033,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,3.7640076,2.9700012,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.469986,2.9600067,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.9949951,2.9170074,0.2849884,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.024002,3.600998,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9869995,2.9609985,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,7.0690002,2.9440002,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1430054,3.209015,0.28497314,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.99401855,2.9519958,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.606018,3.123993,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT HALF ADD),(4 7),8,YES,1.9679871,3.3970032,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.5019836,2.876007,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.5920105,2.8330078,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.5769958,2.67099,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.9119873,3.0740051,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1480103,3.2619934,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.98599243,2.9850159,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE THIRD ADD),(1 6),4,YES,2.145996,2.696991,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4470215,3.038971,0.43502808,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1239929,2.979004,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.6130066,2.9529724,0.43502808,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.6549988,2.7809753,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1340027,3.0240173,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9779968,2.901001,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(THIRD HALF ADD),(9 7),5,NO,1.5099792,2.7660217,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1439819,3.2010193,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1470032,2.869995,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.6029968,2.9609985,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1400146,2.9549866,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9880066,3.013977,0.43502808,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.6009827,2.9370117,0.28500366,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(THIRD HALF DIVIDE),(9 6),2,NO,1.992981,2.802002,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(THIRD TRIPLE TIMES),(8 1),7,NO,1.6560059,2.9559937,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(HALF TRIPLE TIMES),(4 1),5,NO,2.619995,2.934021,0.43499756,1
46501,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE INCREMENT TIMES),(1 3),8,YES,2.6220093,2.9700012,0.28497314,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.7,3.764,0.28499985,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.4250002,3.0960007,0.43499947,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.0879993,3.6070004,0.43499947,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.6430016,2.9309998,0.43500137,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.0959969,2.8420029,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.5800018,3.0039978,0.28499985,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.109001,2.937004,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.4700012,2.8759995,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1289978,2.7830048,0.28499603,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.4469986,2.9520035,0.28499603,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4530029,2.9570007,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9109955,2.7440033,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.5029984,3.0250015,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4749985,2.961998,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.8789902,2.9110107,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.595993,2.9889984,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9820099,2.9299927,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9909973,2.8939972,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1380005,2.899002,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5800018,3.005005,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9659882,2.9410095,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.89299,2.8130035,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(HALF THIRD ADD),(6 9),5,NO,1.151001,3.7389984,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.6119995,2.95401,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.5390015,2.8130035,0.2849884,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,2.899002,3.0149994,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,3.0920105,2.927002,0.2849884,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.4150085,2.8889923,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.8179932,2.9120026,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.9349976,3.6400146,0.28497314,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,2.461029,3.0299988,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.5049744,3.0810242,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1279907,2.796997,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.4309998,2.9500122,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.9559937,2.8049927,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT HALF ADD),(4 7),8,YES,2.4490051,3.630005,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,3.8619995,2.9029846,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.553009,2.9880066,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.598999,2.8989868,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.9169922,2.8860168,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,3.019989,2.9370117,0.28500366,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4239807,2.8830261,0.43499756,1
46502,BILINGUAL-DEVEL,0.5,0.05,0.15,0.9,0.3,(DOUBLE THIRD ADD),(1 6),4,YES,2.5789795,2.979004,0.28500366,1
