idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.072,3.9780002,0.28499985,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9110003,2.8389988,0.43500137,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2189999,3.6949997,0.43499947,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,6.9920006,3.0009995,0.43500137,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7319984,3.229,0.43500137,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2109985,3.0390015,0.28499985,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.3240013,2.8649979,0.43499756,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.4680023,2.8820038,0.43499756,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7190018,3.7189941,0.28500366,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1399994,3.2180023,0.28499603,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0510025,2.8679962,0.28500366,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0459976,3.1780014,0.43499756,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7280045,3.2459946,0.28500366,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.2109985,2.9259949,0.28500366,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0460052,2.9089966,0.43499756,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1970062,3.9019928,0.28500366,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0550079,3.7119904,0.28500366,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0549927,3.1730042,0.43499756,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.730011,3.9889984,0.43499756,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.197998,3.126999,0.28500366,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.1470032,3.6769867,0.28500366,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0740051,3.7189941,0.43499756,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(HALF THIRD ADD),(6 9),5,NO,1.2150116,3.9109955,0.43499756,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.8569946,3.5920105,0.43499756,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.199997,2.9900055,0.28500366,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,3.745987,3.9120026,0.43499756,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.3860016,3.1990051,0.28500366,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0569916,2.9329987,0.28500366,1
23400,BILINGUAL-DEVEL,0.3,0.03,0.21,0.9,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.2310028,2.9509888,0.28500366,1
