idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.334,3.7739997,0.28500032,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.1160002,2.7220001,0.43499947,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1399994,3.118,0.43499947,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.682001,2.743,0.43500137,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6799965,2.7940025,0.43499756,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6690025,2.7789993,0.28499985,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.0250015,2.7929993,0.43499756,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1840019,2.6450043,0.43499756,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6880035,2.9029999,0.28499603,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0279999,2.639,0.28500366,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.526001,2.6349945,0.28500366,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0199966,2.7890015,0.4350052,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.173996,2.786003,0.28499603,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.0810013,2.8209991,0.28500366,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0149994,2.639,0.43499756,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1620026,2.7439957,0.28500366,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9980011,2.675003,0.2849884,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0140076,2.8300018,0.43499756,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1759949,2.8110046,0.43499756,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1620026,2.6640015,0.28500366,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5110016,2.771988,0.28500366,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9920044,2.6849976,0.43499756,1
39900,BILINGUAL-DEVEL,0.0,0.04,0.18,1.1,0.3,(HALF THIRD ADD),(6 9),5,NO,1.1360016,3.350006,0.43499756,1
