idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.326,3.866,0.28500032,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,6.2039995,2.8010006,0.43499947,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.1539993,3.8700008,0.43499947,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8400002,2.880001,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.104,2.9890022,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0700035,2.9899979,0.28499985,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.6030006,3.0340004,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6549988,3.1580048,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1429977,2.9309998,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5009995,3.0070038,0.28499603,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4960022,2.9769974,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9980011,3.135994,0.4350052,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6279984,3.183998,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.5,2.850998,0.28499603,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0160065,3.0539932,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.151001,2.8250122,0.2849884,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.4950104,3.0709991,0.2849884,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9950104,2.9509888,0.43501282,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6349945,2.9069977,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1289978,3.0420074,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.4680023,2.947998,0.2849884,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.9820099,2.9489899,0.43501282,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(HALF THIRD ADD),(6 9),5,NO,2.597992,3.6090088,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.1360016,2.896988,0.43501282,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.1289978,2.9169922,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,2.4589996,2.9869995,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,3.6860046,2.8329926,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.9199982,2.9700012,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.526001,2.8040009,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9799957,3.3569946,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,2.481018,3.040985,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.6750183,2.7519836,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.15802,2.696991,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.9859924,2.8110046,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.1210022,2.830017,0.28497314,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT HALF ADD),(4 7),8,YES,2.4390259,3.494995,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,4.4379883,2.8529968,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1490173,3.169983,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1380005,2.9640198,0.28497314,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.9810181,2.947998,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6690063,3.0429993,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4799805,2.8910217,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,2.1229858,3.0150146,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.9449768,3.0899963,0.43502808,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.151001,2.994995,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.6210022,2.8829956,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1560059,2.9339905,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,2.125,2.9160156,0.28497314,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9960022,2.8370056,0.28500366,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(THIRD HALF ADD),(9 7),5,NO,1.5020142,3.0009766,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.152008,2.947998,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.1540222,2.9749756,0.43502808,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1349792,2.8309937,0.43499756,1
44900,BILINGUAL-DEVEL,0.2,0.05,0.15,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1470032,2.7890015,0.28500366,1
