idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.139,3.8109999,0.28499985,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5240002,2.913001,0.43499947,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.9370003,3.4979992,0.43499947,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.296999,3.0200005,0.43500137,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2919998,3.1629982,0.43500137,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2089996,3.151001,0.28499985,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.0759964,3.001007,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.3580017,3.0879974,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2320023,2.8880005,0.28499603,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.2200012,3.0159988,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.1880035,2.9139938,0.28500366,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.173996,2.927002,0.43499756,1
46500,BILINGUAL-DEVEL,0.5,0.05,0.23,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2190018,2.9020004,0.28500366,1
