idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
24900,BILINGUAL-DEVEL,0.5,0.03,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.328,3.9639997,0.28499985,1
24900,BILINGUAL-DEVEL,0.5,0.03,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.038,2.8660011,0.43499947,1
24900,BILINGUAL-DEVEL,0.5,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.6009998,3.6749992,0.43500137,1
24900,BILINGUAL-DEVEL,0.5,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.1140003,2.9119987,0.43500137,1
24900,BILINGUAL-DEVEL,0.5,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.007,2.8339996,0.43499756,1
24900,BILINGUAL-DEVEL,0.5,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1410027,3.0099983,0.28499985,1
24900,BILINGUAL-DEVEL,0.5,0.03,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,9.007,2.9120026,0.43499756,1
24900,BILINGUAL-DEVEL,0.5,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.086998,2.9810028,0.43499756,1
24900,BILINGUAL-DEVEL,0.5,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1409988,2.8240051,0.28499603,1
24900,BILINGUAL-DEVEL,0.5,0.03,0.17,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4609985,2.9320068,0.28499603,1
24900,BILINGUAL-DEVEL,0.5,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9609985,3.0080032,0.28499603,1
24900,BILINGUAL-DEVEL,0.5,0.03,0.17,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9880066,2.9489975,0.43499756,1
