idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
47500,BILINGUAL-DEVEL,0.1,0.05,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.109,3.7670002,0.28499985,1
47500,BILINGUAL-DEVEL,0.1,0.05,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2629995,2.849001,0.43499947,1
47500,BILINGUAL-DEVEL,0.1,0.05,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.942999,3.4840012,0.43499947,1
47500,BILINGUAL-DEVEL,0.1,0.05,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.392002,2.8779984,0.43500137,1
47500,BILINGUAL-DEVEL,0.1,0.05,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.7919998,2.9199982,0.43500137,1
47500,BILINGUAL-DEVEL,0.1,0.05,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7140007,2.921997,0.28499985,1
47500,BILINGUAL-DEVEL,0.1,0.05,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.3460045,2.7879944,0.4350052,1
47500,BILINGUAL-DEVEL,0.1,0.05,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.8709946,2.8690033,0.43499756,1
47500,BILINGUAL-DEVEL,0.1,0.05,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1829987,2.7720032,0.28500366,1
47500,BILINGUAL-DEVEL,0.1,0.05,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5779953,3.0169983,0.28500366,1
47500,BILINGUAL-DEVEL,0.1,0.05,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.1669998,2.921997,0.28500366,1
47500,BILINGUAL-DEVEL,0.1,0.05,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5589981,2.8450012,0.43499756,1
