idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.373,3.781,0.28500032,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.486,2.7650003,0.43499947,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1819992,3.2490005,0.43499947,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.4520016,2.8409996,0.43500137,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2729988,3.7299995,0.43500137,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7139969,3.7520027,0.28499985,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.8709984,3.6569977,0.4350052,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7299957,3.6880035,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,4.2750015,2.9229965,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,5.236,3.7389984,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0199966,3.5429993,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.0219955,3.8209991,0.4350052,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1669998,3.2299957,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5400009,2.7649994,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.019989,3.675003,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1890106,2.7999878,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5510101,3.3859863,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5410004,2.826004,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7100067,3.4779968,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1580048,3.6100006,0.2849884,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5210114,2.8549957,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.0349884,3.6610107,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(HALF THIRD ADD),(6 9),5,NO,2.7200012,3.5690002,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1660004,3.0139923,0.43501282,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6669922,3.1620026,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.0279999,3.7339935,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.8960114,3.7399902,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.572998,3.4920044,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.0739899,2.7150116,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.5809937,3.6629944,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.0599976,3.3089905,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.2490234,2.769989,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6900024,3.5079956,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0159912,2.7520142,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1839905,3.5549927,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT HALF ADD),(4 7),8,YES,2.0440063,3.5110168,0.28497314,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,4.163025,2.862976,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1650085,3.1400146,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.6679993,3.7070007,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.0820007,3.2139893,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.70401,3.7380066,0.28497314,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0299988,3.7600098,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1660156,3.9559937,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0329895,3.5650024,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1920166,3.638977,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1890259,3.144989,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1860046,3.776001,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1619873,3.5690002,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0679932,2.960022,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(THIRD HALF ADD),(9 7),5,NO,1.0299988,3.1269836,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.178009,2.8399963,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.2019958,3.5350037,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1809998,3.678009,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7130127,3.0619812,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.019989,3.0460205,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1839905,2.9930115,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(THIRD HALF DIVIDE),(9 6),2,NO,2.571991,2.9599915,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.178009,3.5100098,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.1789856,3.8240051,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,2.7049866,3.4840088,0.28503418,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.387,3.817,0.28499985,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.3969994,3.6450005,0.43499947,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1750011,3.5689983,0.43500137,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.5079994,3.4550018,0.43499756,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.7779999,3.0060005,0.43500137,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1819992,2.862999,0.28499985,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.9000015,2.9969978,0.4350052,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.2459946,3.2180023,0.43499756,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.7350006,3.036003,0.28499603,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6549988,3.6050034,0.28500366,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.0559998,3.572998,0.28499603,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0310059,2.9469986,0.43499756,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6569977,2.7960052,0.28499603,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1220016,3.2300034,0.28499603,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5580063,3.7639923,0.43499756,1
47401,BILINGUAL-DEVEL,0.1,0.05,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1880035,3.9320068,0.2849884,1
