idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.984,3.7180002,0.2850008,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2789993,2.8730001,0.43499947,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.7730007,3.4920006,0.43499947,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.449999,2.774002,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2060013,2.8339996,0.43500137,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1779976,2.8330002,0.28499985,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.181,2.7559967,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.2840042,2.8379974,0.4350052,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.723999,2.7490005,0.28499603,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0390015,2.8440018,0.28499603,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5270004,2.7570038,0.28499603,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.0470047,2.7439957,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6690063,2.7210007,0.28499603,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,4.654999,2.7770004,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.026001,2.7369995,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1790009,2.822998,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.0390015,2.7590027,0.2849884,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0350037,2.7940063,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6909943,2.848999,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.177002,2.8140106,0.2849884,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.027008,2.79599,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.125,2.850006,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(HALF THIRD ADD),(6 9),5,NO,3.2960052,3.401001,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.2879944,2.7599945,0.43501282,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1839905,2.7230072,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,3.1359863,2.855011,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,2.821991,2.8170013,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.6350098,2.8079987,0.2849884,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.1180115,2.8269958,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.149994,3.5100098,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,2.6319885,2.8529968,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.7579956,2.7810059,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7090149,2.7919922,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0329895,2.8309937,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.7900085,2.856018,0.28497314,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT HALF ADD),(4 7),8,YES,3.1500244,3.5299988,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,3.6669922,2.7839966,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.248993,2.8580017,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.7070007,2.7640076,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.6369934,2.8330078,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.744995,2.7929993,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.027008,2.9029846,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,3.7839966,2.8059998,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.57901,2.808014,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.6829834,2.8009949,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1820068,2.8190002,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.2870178,2.822998,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.6900024,2.7680054,0.28497314,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0240173,2.790985,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(THIRD HALF ADD),(9 7),5,NO,2.6130066,2.8250122,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6779785,2.782013,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.7380066,2.7619934,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.177002,2.8359985,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6940002,2.7669983,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0280151,2.8509827,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(DOUBLE TRIPLE TIMES),(5 1),30,YES,3.282013,2.869995,0.28500366,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(THIRD HALF DIVIDE),(9 6),2,NO,2.6380005,2.703003,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(THIRD TRIPLE TIMES),(8 1),7,NO,3.29599,2.802002,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(HALF TRIPLE TIMES),(4 1),5,NO,3.3120117,2.8519897,0.43499756,1
16400,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(DOUBLE INCREMENT TIMES),(1 3),8,YES,3.304016,2.8359985,0.28497314,1
16401,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.488,3.8269997,0.2850008,1
16401,BILINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.1559992,2.7209997,0.43500137,1
