idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.839,3.687,0.28499985,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8599997,2.8220005,0.43499947,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.111,3.4650002,0.43499947,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8040009,2.8050003,0.43500137,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.1609993,3.6479988,0.43500137,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.1189995,2.8250008,0.28499985,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.7929993,3.6349983,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.6210022,3.0419998,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1449966,3.0650024,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.026001,3.685997,0.28499603,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0,2.852005,0.28499603,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0110016,3.0179977,0.4350052,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.1119995,3.663002,0.28499603,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0149994,3.774002,0.28499603,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0139999,3.5060043,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1620026,3.6779938,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4900055,3.0629883,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.953003,3.0789948,0.43501282,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1459961,3.0609894,0.43501282,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.0950012,3.7369995,0.2849884,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4920044,3.4259949,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.9720001,2.7409973,0.43501282,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1489868,3.7380066,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.152008,2.8729858,0.43501282,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6269989,3.699997,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0119934,3.5359955,0.43501282,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,4.3549957,3.673996,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0019989,2.845993,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.9660034,2.9160004,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9909973,3.4680023,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0079956,2.8190002,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.2060242,3.4799805,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6630249,3.5059814,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.4890137,3.097992,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.6459961,3.722992,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT HALF ADD),(4 7),8,YES,1.9649963,3.6760254,0.28497314,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.5110168,3.5329895,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1610107,2.8529968,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1539917,3.0190125,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.99298096,3.4230042,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.1390076,3.7260132,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9809875,3.7529907,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.15802,3.7669983,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0009766,3.3970032,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.15802,2.8320007,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.152008,2.9519958,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.1139832,2.809021,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,2.598999,3.67099,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9989929,3.6860046,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(THIRD HALF ADD),(9 7),5,NO,0.99798584,2.8410034,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1440125,2.946991,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.1430054,3.4850159,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1470032,3.769989,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.151001,2.9049988,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0100098,3.4069824,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.151001,3.7470093,0.28500366,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(THIRD HALF DIVIDE),(9 6),2,NO,1.0039978,3.5059814,0.43502808,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.151001,3.722992,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.152008,3.4049988,0.43499756,1
15600,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1499939,2.8059998,0.28500366,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.836,3.671,0.28499985,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.316,2.8080006,0.43499947,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1469994,3.703001,0.43499947,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.8190002,2.8549995,0.43499756,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.651001,2.8030014,0.43499756,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6539993,3.012001,0.28499985,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.8670006,3.5079994,0.43499756,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.665001,3.7490005,0.4350052,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6309967,3.0790024,0.28499603,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.9160004,3.086998,0.28500366,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0069962,3.4290009,0.28500366,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9519958,2.8690033,0.43499756,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.616005,3.0599976,0.28499603,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0,3.479004,0.28499603,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0,3.0279999,0.43499756,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1560059,3.046997,0.2849884,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0,2.8620148,0.2849884,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9980011,3.0160065,0.43499756,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1459961,3.4649963,0.43501282,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.1029968,2.7919922,0.28500366,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0120087,3.0189972,0.2849884,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.003006,3.4880066,0.43499756,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1589966,3.5610046,0.43499756,1
15601,BILINGUAL-DEVEL,0.2,0.02,0.17,1.0,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.1089935,3.5599976,0.43501282,1
