idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.481,3.6610003,0.28499985,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.6709995,2.6450005,0.43499947,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.2800007,3.3430004,0.43499947,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8260002,2.6800003,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.7630005,2.6860008,0.43500137,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7010002,2.7000008,0.28499985,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.100998,2.6969986,0.4350052,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.2439957,2.675003,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2200012,2.687996,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6309967,2.7089996,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5550003,2.6949997,0.28499603,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0370026,2.687004,0.43499756,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1900024,2.687996,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.625,2.6909943,0.28500366,1
8500,BILINGUAL-DEVEL,0.2,0.01,0.24,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.072998,2.6580048,0.43499756,1
