idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.451,3.9159994,0.2850008,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6189995,2.8239994,0.43500137,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.7259998,3.7019997,0.43499947,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.83,2.9230003,0.43500137,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1730003,2.9819984,0.43500137,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6839981,2.848999,0.28499985,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.8340034,2.869999,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.709999,2.927002,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.6470032,2.824997,0.28500366,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.5319977,2.741005,0.28499603,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5159988,2.9400024,0.28499603,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5110016,2.9420013,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.130005,2.9729996,0.28499603,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0350037,2.9509964,0.28500366,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0110016,3.1679993,0.43501282,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.6519928,2.9799957,0.28500366,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0110016,2.770996,0.28500366,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0200043,3.074997,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1670074,2.850998,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1629944,3.0920105,0.2849884,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.0350037,3.001007,0.2849884,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0210114,2.9909973,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,3.2160034,3.7359924,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.7949982,2.933014,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.1539917,2.9329987,0.28500366,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,2.0740051,2.9059906,0.43501282,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,4.501999,2.973999,0.2849884,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.5709991,2.8200073,0.28500366,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.0849915,2.9570007,0.28500366,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.5650024,3.5650024,0.28500366,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0310059,2.9869995,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.2819824,3.046997,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1730042,2.9880066,0.28500366,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.0379944,2.933014,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.744995,2.8989868,0.28500366,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT HALF ADD),(4 7),8,YES,3.0809937,3.4349976,0.28500366,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,3.027008,3.0230103,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.1809998,3.0579834,0.43499756,1
32800,BILINGUAL-DEVEL,0.0,0.04,0.18,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.659027,3.0269775,0.28500366,1
