idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.47,3.9699998,0.2850008,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7339993,2.8409996,0.43500137,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.7789993,3.8059998,0.43499947,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4349995,2.8860016,0.43500137,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.2489967,2.9780006,0.43500137,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1699982,2.9519997,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.952999,2.9300003,0.4350052,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.278,2.9419937,0.4350052,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1699982,2.9899979,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.1380005,2.9609985,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5379944,2.828003,0.28499603,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5240021,2.8909988,0.4350052,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1669998,2.8799973,0.28499603,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.038002,2.9780045,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.526001,3.0289917,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1589966,2.8710022,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5420074,3.0130005,0.2849884,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5310059,2.8569946,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6720123,2.8789978,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6560059,2.947998,0.2849884,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.0740051,2.8860016,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.623001,2.9819946,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(HALF THIRD ADD),(6 9),5,NO,3.2799988,3.6569977,0.43501282,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.7630005,2.895996,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,3.1699982,2.8470001,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,3.5970001,2.947998,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,3.748001,3.0420074,0.2849884,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.6240082,2.9160004,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.6389923,2.9890137,0.28497314,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.6290283,3.6329956,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0429993,2.9549866,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.3430176,2.788971,0.43502808,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1889954,2.8549805,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5500183,3.0049744,0.43502808,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.190979,2.9360046,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT HALF ADD),(4 7),8,YES,3.592987,3.7000122,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.026001,2.9440002,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,5.7059937,2.8900146,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1699829,2.8439941,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.6450195,2.921997,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,4.794983,2.8910217,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0049744,2.955017,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,2.7950134,3.038971,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.526001,3.0490112,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.17099,2.9460144,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,2.6839905,2.9040222,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.2669983,2.8399963,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.678009,2.9349976,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5179749,2.975006,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(THIRD HALF ADD),(9 7),5,NO,3.6010132,2.9570007,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.6340027,2.9429932,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1589966,2.953003,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1619873,2.8470154,0.43499756,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6839905,2.8110046,0.28500366,1
23600,BILINGUAL-DEVEL,0.3,0.03,0.19,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),19,NO,2.0109863,2.9100037,0.43499756,1
