idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.345,3.5049999,0.28500032,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.05,2.7559996,0.43499947,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1350002,3.4029999,0.43500137,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.379999,2.737999,0.43500137,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6389999,2.4869995,0.43500137,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1569977,2.9239998,0.28499985,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.7520027,2.6409988,0.43500137,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.079998,2.6969986,0.4350052,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1380005,2.7289963,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.060997,3.0029984,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4929962,2.5650024,0.28499603,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4720001,2.713005,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1610031,2.7199936,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4840012,2.7979965,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4909973,2.7129974,0.4350052,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.151001,2.546997,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4720001,2.748001,0.2849884,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0110016,2.604004,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6150055,2.6430054,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1389923,2.8130035,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9899902,2.701004,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.98599243,2.7100067,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.1370087,3.2559967,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.6419983,2.727005,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6230011,2.850998,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9799957,2.6389923,0.43501282,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,3.6579895,2.6920013,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.4669952,2.526001,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9779968,2.6289978,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0059967,3.2380066,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9929962,2.8089905,0.43501282,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1549988,2.5839996,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.147995,2.6129913,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0100098,2.7839966,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1350098,2.6470032,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.4619751,3.3270264,0.28497314,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,3.584015,2.6470032,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1409912,2.6660156,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1210022,2.6409912,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.98599243,2.5870056,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.1539917,2.7929993,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0020142,2.5650024,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,1.1359863,2.7870178,0.28497314,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.9970093,2.631012,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1539917,2.7659912,0.43502808,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.6689758,2.6010132,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.105011,2.566986,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1430054,2.8980103,0.28497314,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9960022,2.8390198,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(THIRD HALF ADD),(9 7),5,NO,1.0039978,2.7469788,0.43502808,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1429749,2.8250122,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.6380005,2.7640076,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1419983,2.6289978,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1530151,2.7579956,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.4949951,2.4629822,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.132019,2.669983,0.28500366,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(THIRD HALF DIVIDE),(9 6),2,NO,1.480011,2.7409973,0.43499756,1
53600,BILINGUAL-DEVEL,0.5,0.05,0.18,1.1,0.2,(THIRD TRIPLE TIMES),(8 1),7,NO,1.6600037,2.6870117,0.43499756,1
