idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.392,3.8999999,0.28499985,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.7910004,2.9319992,0.43500137,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.7019997,3.6959991,0.43500137,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.8120003,3.0079994,0.43500137,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1369972,2.9939995,0.43500137,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1679993,2.9099998,0.28499985,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.722,2.9580002,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.7000046,3.0270004,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6780014,2.8659973,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.4779968,3.0800018,0.28499603,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.017006,3.048996,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0079956,2.9570007,0.4350052,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.647995,2.9039993,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.008995,3.1200027,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5099945,2.9519958,0.43501282,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1629944,2.8899994,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.4929962,2.9620056,0.2849884,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.503006,2.9779968,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1590118,2.9749908,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1580048,2.9960022,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0099945,2.9539948,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.050003,2.9649963,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(HALF THIRD ADD),(6 9),5,NO,2.6970062,3.651001,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.6519928,3.026001,0.43501282,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6679993,2.8839874,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,2.0599976,2.9600067,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,3.428009,2.9349976,0.2849884,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.524002,3.024002,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.026001,3.0930023,0.2849884,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.530014,3.6569977,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0269775,3.012024,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.674988,2.880005,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.644989,2.9110107,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0119934,2.9230042,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.171997,2.9349976,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT HALF ADD),(4 7),8,YES,2.5159912,3.5870056,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,4.07901,2.9639893,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.1430054,2.9620056,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.6579895,3.0,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0180054,2.8510132,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6459961,2.9809875,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.4909973,3.0460205,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,2.6940002,2.8899841,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0150146,2.9889832,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1570129,2.9490051,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1659851,2.895996,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1679993,2.8700256,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1629944,2.9339905,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0,2.868988,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(THIRD HALF ADD),(9 7),5,NO,2.526001,3.0150146,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1549988,2.946991,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1490173,2.901001,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1579895,2.947998,0.43499756,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.1679993,3.0299988,0.28500366,1
22900,BILINGUAL-DEVEL,0.2,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.5,2.902008,0.43499756,1
