idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.392,3.548,0.28499985,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2929993,2.7300005,0.43500137,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.198,3.355999,0.43500137,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9829998,2.7299976,0.43500137,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.783001,2.7070007,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2280006,2.6980019,0.28499985,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.001999,2.7109985,0.43500137,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.8149986,2.665001,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2330017,2.6699982,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0800018,2.6969986,0.28499603,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.1900024,2.6740036,0.28499603,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0660019,2.691002,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2099991,2.6829987,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.2039948,2.6920013,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0690002,2.7179947,0.4350052,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2159958,2.6950073,0.2849884,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6230011,2.6900024,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0670013,2.697998,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2160034,2.7039948,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2160034,2.7180023,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6279907,2.70401,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0419922,2.6849976,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.1890106,3.3399963,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1889954,2.6809998,0.43501282,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.222992,2.680008,0.2849884,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0350037,2.6970062,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,3.9259949,2.70401,0.2849884,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0390015,2.6549988,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0379944,2.6679993,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0400085,3.2899933,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0370026,2.649002,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.2399902,2.6829987,0.43501282,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2389984,2.7109985,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0879822,2.6740112,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1920166,2.6929932,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.0390015,3.314972,0.28500366,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.223999,2.6910095,0.43499756,1
7400,BILINGUAL-DEVEL,0.0,0.01,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7799988,2.7070007,0.43499756,1
