idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.403,3.7569997,0.28500032,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.1240005,3.427,0.43499947,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.217001,3.795,0.43499947,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.175001,2.9009972,0.43500137,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.9389992,3.026001,0.43500137,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2209969,3.1240005,0.28499985,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.5760002,2.8199997,0.43499756,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.3710022,3.098999,0.43499756,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.762001,2.8099976,0.28500366,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.2829971,3.427002,0.28500366,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.6409988,2.7199936,0.28500366,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0770035,3.5459976,0.43499756,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2210007,3.7129974,0.28500366,1
25800,BILINGUAL-DEVEL,0.1,0.03,0.23,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.8720016,3.5,0.28499603,1
