idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.413,3.6939998,0.28500032,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3850002,2.7619991,0.43500137,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2149982,3.474001,0.43499947,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.0550003,2.8120003,0.43500137,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.3729973,2.8470001,0.43500137,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7630005,2.822998,0.28499985,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.6189995,2.6860008,0.43500137,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2080002,2.7470016,0.43499756,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2389984,2.5279999,0.28500366,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0950012,2.8969955,0.28500366,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.6360016,2.6609955,0.28500366,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0709991,2.6529999,0.43499756,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2220001,2.4469986,0.28500366,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.3929977,2.6900024,0.28499603,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0800018,2.6539993,0.43499756,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2020035,2.5130005,0.28500366,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.644989,2.6880035,0.28500366,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0549927,2.727005,0.43499756,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2140045,2.574997,0.43499756,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2120056,2.8090057,0.2849884,1
50900,BILINGUAL-DEVEL,0.0,0.05,0.24,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6450043,2.6650085,0.2849884,1
