idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.379,3.623,0.28500032,1
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.859,2.677,0.43499947,1
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.2060013,3.2999992,0.43499947,1
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8980007,2.665001,0.43499756,1
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2420006,2.6940002,0.43500137,1
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.202999,2.6689987,0.28499985,1
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.7230034,2.723999,0.43499756,1
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1889992,2.7260056,0.43499756,1
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7030029,2.7439957,0.28500366,1
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6609955,2.6930008,0.28500366,1
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.5649948,2.6549988,0.28500366,1
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0279999,2.7180023,0.43499756,1
8100,BILINGUAL-DEVEL,0.1,0.01,0.22,1.1,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6760025,2.7189941,0.28500366,1
