idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.372,3.7429998,0.28500032,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8520002,3.7060003,0.43499947,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1800003,3.8040009,0.43499947,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.445999,3.6739998,0.43500137,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1990013,2.8789978,0.43500137,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.2389984,3.521,0.28499985,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.7980003,3.4420013,0.43499756,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7330017,3.0309982,0.4350052,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1959991,3.8289948,0.28500366,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0469971,3.4850006,0.28500366,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5849991,2.9259949,0.28500366,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.074997,3.5250015,0.4350052,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1829987,2.723999,0.28499603,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6170044,2.8590012,0.28499603,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.1330032,2.7079926,0.43499756,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1900024,3.024002,0.28500366,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0480042,3.1049957,0.28500366,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5540009,3.1699982,0.43499756,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.177002,3.7809906,0.43501282,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1839905,2.7890015,0.28500366,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0460052,3.4769897,0.28500366,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.026001,3.4539948,0.43499756,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1679993,3.5470123,0.43499756,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1730042,2.7929993,0.43499756,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.2220001,3.494995,0.28500366,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0240021,3.5329895,0.43501282,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.9829865,3.0590057,0.28500366,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0169983,3.444992,0.28500366,1
27000,BILINGUAL-DEVEL,0.3,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0160065,3.001999,0.28500366,1
