idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
13100,BILINGUAL-DEVEL,0.3,0.02,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.4,3.975,0.28499985,1
13100,BILINGUAL-DEVEL,0.3,0.02,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.6120005,2.954999,0.43500137,1
13100,BILINGUAL-DEVEL,0.3,0.02,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.275999,3.6350002,0.43499947,1
13100,BILINGUAL-DEVEL,0.3,0.02,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5639992,2.9840012,0.43500137,1
13100,BILINGUAL-DEVEL,0.3,0.02,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.7889977,2.8810005,0.43500137,1
13100,BILINGUAL-DEVEL,0.3,0.02,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2000008,2.9099998,0.28499985,1
13100,BILINGUAL-DEVEL,0.3,0.02,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.169998,2.9370003,0.43499756,1
13100,BILINGUAL-DEVEL,0.3,0.02,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.3199997,2.963005,0.43499756,1
13100,BILINGUAL-DEVEL,0.3,0.02,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.701004,2.9409943,0.28500366,1
13100,BILINGUAL-DEVEL,0.3,0.02,0.19,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5830002,2.9459991,0.28499603,1
13100,BILINGUAL-DEVEL,0.3,0.02,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0440063,2.838997,0.28500366,1
13100,BILINGUAL-DEVEL,0.3,0.02,0.19,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.5879974,2.7949982,0.43499756,1
