idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.944,3.765,0.2850008,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2459993,2.8190002,0.43499947,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.757,3.514,0.43500137,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8950005,2.8099976,0.43500137,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6930008,2.783001,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.2000008,2.8209991,0.28499985,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.0480003,2.781002,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.2170029,2.7809982,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.189003,2.7809982,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.6069946,2.8220062,0.28499603,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0309982,2.8440018,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0309982,2.7839966,0.4350052,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1800003,2.8049927,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.052002,2.808998,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0279999,2.8270035,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6790009,2.8179932,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.0919952,2.82901,0.2849884,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.529007,2.7870026,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1689911,2.8200073,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1679993,2.8339996,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0370026,2.8629913,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.5919952,2.802002,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(HALF THIRD ADD),(6 9),5,NO,3.2369995,3.4830017,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.2380066,2.7660065,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.177002,2.7949982,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,3.0859985,2.821991,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,2.7750092,2.7720032,0.2849884,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.5970001,2.8150024,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.0899963,2.8150024,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.5910034,3.475006,0.28497314,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,3.084015,2.8070068,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.925995,2.8049927,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.1910095,2.777008,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0220032,2.790985,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.7399902,2.802002,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT HALF ADD),(4 7),8,YES,2.0950012,3.4840088,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.0899963,2.8049927,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7090149,2.8559875,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.2080078,2.820984,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.5970154,2.7929993,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,3.7120056,2.7409973,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0310059,2.7879944,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,2.242981,2.7900085,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5249939,2.82901,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,2.7109985,2.774994,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1719971,2.822998,0.43502808,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.2409973,2.8109741,0.43502808,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,2.1879883,2.816986,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0230103,2.8179932,0.28500366,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(THIRD HALF ADD),(9 7),5,NO,2.5939941,2.7929993,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1730042,2.802002,0.43499756,1
4100,BILINGUAL-DEVEL,0.0,0.01,0.21,1.0,0.5,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.1799927,2.7990112,0.43499756,1
