idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.388,3.5890002,0.28499985,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.915,2.6569996,0.43499947,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.224001,3.3269997,0.43499947,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.965002,2.7089996,0.43499756,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7070007,2.8510017,0.43499756,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.2170029,2.704998,0.28499985,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.9179993,2.716999,0.4350052,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1949997,2.7919998,0.43499756,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7200012,2.6350021,0.28499603,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.552002,2.5270004,0.28499603,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.5960007,2.6780014,0.28500366,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5539932,2.727005,0.43499756,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.177002,2.6520004,0.28499603,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0390015,2.6849976,0.28500366,1
31300,BILINGUAL-DEVEL,0.4,0.03,0.23,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5759964,2.6529999,0.4350052,1
