idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.389,3.6030002,0.28499985,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.9519997,2.6329994,0.43500137,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.198,3.2999992,0.43499947,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.012001,2.6329994,0.43500137,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2059975,2.7190018,0.43499756,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2180023,2.6529999,0.28499985,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.0410004,2.605999,0.43500137,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.791996,2.6790009,0.4350052,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7549973,2.6940002,0.28499603,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.064003,2.677002,0.28499603,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.149002,2.626999,0.28500366,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0530014,2.7009964,0.43499756,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.723999,2.7420044,0.28499603,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.614006,2.5909958,0.28500366,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.1419983,2.748001,0.43499756,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.7160034,2.7539978,0.28500366,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5809937,2.6690063,0.2849884,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0440063,2.6029968,0.43499756,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1920013,2.7230072,0.43499756,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.7200012,2.725998,0.28500366,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0630035,2.6849976,0.28500366,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.048996,2.7079926,0.43499756,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.2030029,3.3180084,0.43499756,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1949921,2.6710052,0.43499756,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.197998,2.6670074,0.28500366,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0429993,2.748993,0.43499756,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,4.029999,2.73201,0.2849884,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.5890045,2.774002,0.28500366,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0379944,2.6650085,0.2849884,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0370026,3.3549957,0.28500366,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.026001,2.6100006,0.43499756,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.0440063,2.7149963,0.43499756,1
30200,BILINGUAL-DEVEL,0.2,0.03,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1920166,2.8079834,0.28500366,1
