idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.22,4.0210004,0.28499985,1
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.9469995,2.8590012,0.43499947,1
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.5529995,3.672001,0.43499947,1
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0210018,2.810997,0.43500137,1
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2680016,2.9059982,0.43500137,1
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2639999,2.8449974,0.28499985,1
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.5769997,3.0290031,0.43499756,1
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.4780045,2.8689957,0.43499756,1
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.8710022,2.8820038,0.28499603,1
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.727005,2.956993,0.28500366,1
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.8619995,2.9120026,0.28499603,1
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.2280045,3.0419998,0.43499756,1
24100,BILINGUAL-DEVEL,0.4,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2369995,2.9899979,0.28500366,1
