idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
47400,BILINGUAL-DEVEL,0.1,0.05,0.18,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.348,3.843,0.28499985,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.18,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.2180004,2.9060001,0.43499947,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.18,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.1410007,3.7109985,0.43500137,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.18,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8669987,3.209999,0.43500137,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.18,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.651001,3.6969986,0.43500137,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.18,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.111,3.5410004,0.28499985,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.18,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.197998,2.7330017,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.18,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1620026,3.5550003,0.43499756,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.18,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6320038,3.5459976,0.28500366,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.18,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.461998,3.0680008,0.28499603,1
47400,BILINGUAL-DEVEL,0.1,0.05,0.18,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.4749985,3.5110016,0.28500366,1
