idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.393,3.739,0.28499985,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.332,2.7670012,0.43499947,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.6870003,3.434,0.43499947,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8139992,2.7779999,0.43500137,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7109985,2.9039993,0.43500137,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.716999,2.769001,0.28499985,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.4210014,2.7080002,0.43499756,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1880035,2.9449997,0.43499756,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.2249985,2.8219986,0.28500366,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5550003,2.6330032,0.28499603,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5289993,2.9629974,0.28500366,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0159988,3.0630035,0.43499756,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1669998,2.7649994,0.28500366,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.584999,2.8040009,0.28499603,1
49300,BILINGUAL-DEVEL,0.4,0.05,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0439987,3.0159988,0.43499756,1
