idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.393,3.4990003,0.28499985,1
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.9490004,3.2790003,0.43499947,1
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.2609997,3.2369995,0.43500137,1
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.9889984,3.1759987,0.43500137,1
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2849998,3.348999,0.43500137,1
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.8459969,2.696003,0.28499985,1
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.6279984,2.6730003,0.43499756,1
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1980057,3.7579956,0.4350052,1
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1919937,3.3960037,0.28499603,1
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.7770004,3.4480057,0.28499603,1
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.6019974,3.262001,0.28500366,1
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0639954,3.6430054,0.43499756,1
51000,BILINGUAL-DEVEL,0.1,0.05,0.24,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7330017,2.7959976,0.28500366,1
