idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.301,3.5,0.28499985,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.2699995,2.8380003,0.43499947,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1000004,3.355999,0.43500137,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.0109997,2.775999,0.43500137,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5890007,2.7059975,0.43500137,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0200005,2.5519981,0.28499985,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.4580002,2.5079994,0.43500137,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5530014,2.5390015,0.4350052,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1119995,2.6039963,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9129944,2.6399994,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4329987,2.5670013,0.28499603,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8500061,2.6449966,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0990067,2.659996,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.98799896,2.5830002,0.28499603,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.3499985,2.5930023,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1340027,2.4560013,0.28499603,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.973999,2.6660004,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.96499634,2.751999,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1100006,2.6560059,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5679932,2.6660004,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4490051,2.899994,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.94898987,2.8690033,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(HALF THIRD ADD),(6 9),5,NO,1.1030121,3.4139862,0.43501282,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1019897,2.7380066,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5780029,2.6060028,0.2849884,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9660034,2.6580048,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,3.524002,2.623001,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.97898865,2.7409973,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.95899963,2.7360077,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9549866,3.2570038,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,0.95399475,2.6959991,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.0070038,2.7400055,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1119995,2.7830048,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9579773,2.6150208,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.5629883,2.802002,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT HALF ADD),(4 7),8,YES,1.401001,3.3609924,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.9320068,2.8359985,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1220093,2.8439941,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.5929871,2.7450256,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9539795,2.652008,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1149902,2.7220154,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.96899414,2.643982,0.43502808,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,1.117981,2.5859985,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.9700012,2.6319885,0.43502808,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1109924,2.645996,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),9,NO,3.375,2.7309875,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.5450134,2.8349915,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.5830078,2.7279968,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.96899414,2.7120056,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(THIRD HALF ADD),(9 7),5,NO,0.9700012,2.776001,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1040039,2.6329956,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.020996,2.6860046,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.4649963,2.5350037,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1140137,2.7259827,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.96899414,2.6430054,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1220093,2.6879883,0.28500366,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(THIRD HALF DIVIDE),(9 6),2,NO,1.3980103,2.7609863,0.43502808,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1119995,2.6849976,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(HALF TRIPLE TIMES),(4 1),5,NO,1.1109924,2.6579895,0.43499756,1
40100,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1060181,2.6629944,0.28500366,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.748,3.4610002,0.28499985,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9789991,2.8859997,0.43500137,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1069984,3.4640007,0.43499947,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.8830013,2.6450005,0.43500137,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5459976,2.623001,0.43500137,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.9720001,2.7249985,0.28499985,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.311001,2.7859993,0.43500137,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1140022,2.619995,0.4350052,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1169968,2.683998,0.28500366,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.8850021,2.8939972,0.28499603,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.2960052,2.6419983,0.28499603,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9520035,2.5719986,0.4350052,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1199951,2.6139984,0.28500366,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4140015,2.8099976,0.28500366,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9599991,2.7299957,0.4350052,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5559998,2.6559906,0.28500366,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4109955,2.7440033,0.28500366,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4170074,2.748993,0.43499756,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5350037,2.770996,0.43499756,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.105011,2.673996,0.28500366,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.95599365,2.7810059,0.2849884,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.4070129,2.6789856,0.43501282,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(HALF THIRD ADD),(6 9),5,NO,1.0950012,3.4029999,0.43499756,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1039886,2.675003,0.43499756,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.102005,2.6970062,0.2849884,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,0.95899963,2.6440125,0.43499756,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,4.873001,2.6699982,0.28500366,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.95899963,2.6559906,0.28500366,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.8370056,2.802002,0.2849884,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9580078,3.2590027,0.2849884,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,1.4070129,2.5589905,0.43499756,1
40101,BILINGUAL-DEVEL,0.0,0.04,0.15,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.8960114,2.6039886,0.43499756,1
