idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.909,3.7740002,0.2850008,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.1899996,2.816001,0.43499947,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.702999,3.4700012,0.43499947,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.827999,2.8289986,0.43500137,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.2150002,3.479,0.43499756,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6660004,3.0569992,0.28499985,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.4370003,2.808998,0.4350052,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1920013,2.8079987,0.43499756,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.175003,2.824997,0.28500366,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.046997,3.0419998,0.28500366,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.5379944,3.4810028,0.28499603,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0190048,3.0329971,0.43499756,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.663002,3.524002,0.28499603,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.5570068,3.501999,0.28499603,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0230026,3.0399933,0.43501282,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.17099,2.7660065,0.28500366,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5269928,3.0579987,0.28500366,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.0200043,3.0789948,0.43499756,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.152008,3.5009918,0.43499756,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1630096,3.0529938,0.28500366,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5269928,3.751007,0.28500366,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.0659943,3.7689972,0.43499756,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(HALF THIRD ADD),(6 9),5,NO,2.699997,3.453003,0.43499756,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1800079,2.8419952,0.43499756,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1690063,3.4810028,0.28500366,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.5499878,3.5480042,0.43499756,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.827011,3.7299957,0.28500366,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.0649872,3.5140076,0.28500366,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.0309906,3.480011,0.2849884,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.5490112,3.4799805,0.28500366,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.03302,3.0559998,0.43499756,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.3190002,3.4389954,0.43499756,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1700134,3.519989,0.28500366,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.020996,2.822998,0.43499756,1
3600,BILINGUAL-DEVEL,0.0,0.01,0.2,1.0,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1830139,3.0269775,0.28500366,1
