idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.335,3.6539998,0.28500032,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.5299997,2.7410002,0.43499947,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1380005,3.413,0.43499947,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.1760006,2.6800003,0.43500137,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6500015,2.6569977,0.43500137,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1609993,2.7260017,0.28499985,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.6619987,2.7210007,0.43499756,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.656002,2.6069984,0.43499756,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6620026,2.6790009,0.28500366,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.584999,2.7169952,0.28500366,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9769974,2.6989975,0.28500366,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4800034,2.7199936,0.4350052,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1449966,2.7200012,0.28500366,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0309982,2.6419983,0.28499603,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5280075,2.6929932,0.4350052,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.133995,2.7570038,0.28500366,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0009918,2.7089996,0.28500366,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0130005,2.6640015,0.43499756,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.151001,2.6389923,0.43501282,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1529999,2.6419983,0.28500366,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0169983,2.697998,0.28500366,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9929962,2.6629944,0.43499756,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(HALF THIRD ADD),(6 9),5,NO,1.1390076,3.3529968,0.43499756,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1340027,2.6100006,0.43499756,1
21400,BILINGUAL-DEVEL,0.5,0.02,0.18,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.154007,2.699997,0.28500366,1
