idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.408,3.941,0.28499985,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.425,3.2679996,0.43499947,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.2990017,3.4489994,0.43499947,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.776001,3.882,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.3370018,3.4430008,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1900024,2.8499985,0.28499985,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.415001,2.8890038,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.7910004,3.0999985,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2020035,3.6559982,0.28500366,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.1699982,3.572998,0.28500366,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0309982,2.9229965,0.28500366,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5270004,3.4059982,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.203003,3.2310028,0.28499603,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.7160034,3.6600037,0.2849884,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.029007,3.4889984,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6840057,3.1109924,0.28500366,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0440063,3.4290009,0.2849884,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0160065,3.699997,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6990051,2.8300018,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.7089996,2.947998,0.28500366,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5540009,3.274994,0.28500366,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.5829926,2.9090118,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(HALF THIRD ADD),(6 9),5,NO,2.7689972,3.5859985,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1820068,2.9459991,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6730042,2.998001,0.2849884,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.5450134,2.8209991,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,4.125,3.5820007,0.28500366,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.594986,2.9190063,0.28500366,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.5859985,3.4960022,0.28500366,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0249939,3.447998,0.28500366,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.1130066,3.5359802,0.43499756,1
49800,BILINGUAL-DEVEL,0.5,0.05,0.21,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.475006,3.4680176,0.43499756,1
