idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.422,3.9240003,0.28499985,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,6.8530006,2.8180008,0.43499947,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.8740005,3.486,0.43499947,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.9960003,2.7669983,0.43500137,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7869987,2.8290024,0.43499756,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.3300018,2.764,0.28499985,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.5390015,2.8049965,0.4350052,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2319946,2.7460022,0.43499756,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7820053,2.850998,0.28499603,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0800018,2.8209991,0.28500366,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.7509995,2.774002,0.28499603,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.6100006,2.8010025,0.43499756,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7529984,2.814003,0.28499603,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.786003,2.7689972,0.28500366,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,4.352005,2.8919983,0.43499756,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2050018,2.7720032,0.2849884,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0750122,2.8069916,0.28500366,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0610046,2.7809906,0.43499756,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2050018,2.7850037,0.43499756,1
15300,BILINGUAL-DEVEL,0.1,0.02,0.24,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2039948,2.780014,0.2849884,1
