idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,5.471,3.888,0.28499985,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.009,2.927,0.43499947,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.7960014,3.6629982,0.43500137,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.1780014,2.9059982,0.43500137,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.1289978,2.9630013,0.43500137,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6499977,2.9290009,0.28499985,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,13.500999,2.9420013,0.43499756,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,8.495003,2.9189987,0.43499756,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0910034,2.9369965,0.28500366,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9560013,2.9300003,0.28499603,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.99500275,2.9389954,0.28500366,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9980011,2.9469986,0.43499756,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1470032,2.970993,0.28500366,1
700,BILINGUAL-DEVEL,0.1,0.01,0.2,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9700012,2.9589996,0.28500366,1
