idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
37900,BILINGUAL-DEVEL,0.3,0.04,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.521,3.7519999,0.28499985,1
37900,BILINGUAL-DEVEL,0.3,0.04,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.946,2.8899994,0.43500137,1
37900,BILINGUAL-DEVEL,0.3,0.04,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.3069992,3.2679996,0.43500137,1
37900,BILINGUAL-DEVEL,0.3,0.04,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5979996,2.7579994,0.43500137,1
37900,BILINGUAL-DEVEL,0.3,0.04,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.8429985,2.834999,0.43500137,1
37900,BILINGUAL-DEVEL,0.3,0.04,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7389984,2.6850014,0.28499985,1
37900,BILINGUAL-DEVEL,0.3,0.04,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.802002,2.8400002,0.43499756,1
37900,BILINGUAL-DEVEL,0.3,0.04,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.2959976,2.7440033,0.43499756,1
37900,BILINGUAL-DEVEL,0.3,0.04,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.737999,2.6220016,0.28500366,1
37900,BILINGUAL-DEVEL,0.3,0.04,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.060997,2.8450012,0.28499603,1
37900,BILINGUAL-DEVEL,0.3,0.04,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0430069,2.697998,0.28499603,1
37900,BILINGUAL-DEVEL,0.3,0.04,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0559998,2.7610016,0.43499756,1
