idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.524,3.712,0.28499985,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2189999,2.901001,0.43499947,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.9160004,3.4899998,0.43499947,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4249992,2.7330017,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1110001,2.807003,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,3.7340012,2.7849998,0.28499985,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.6209984,2.8400002,0.4350052,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.548996,2.8669968,0.4350052,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.824997,2.7200012,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.8479996,2.8339996,0.28499603,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.3800049,2.7459946,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.3709946,2.852005,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0960007,2.7829971,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.7450027,2.8929977,0.28499603,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.3920059,2.744995,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5440063,2.8639984,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.3899994,2.8389893,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.3899994,2.7819977,0.43501282,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1100006,2.8040009,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5349884,2.7920074,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.1399994,2.89299,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.3470001,2.7980042,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(HALF THIRD ADD),(6 9),5,NO,2.479004,3.5039978,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.9170074,2.8149872,0.43501282,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.9759979,2.8059998,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,3.1879883,2.8140106,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,3.7619934,2.7980042,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.7659912,2.7949982,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.3320007,2.8289948,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.7669983,3.5160065,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,3.191986,2.8410034,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.4609985,2.9410095,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.9840088,2.7810059,0.28497314,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.6940002,2.7720032,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.9110107,2.8059998,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT HALF ADD),(4 7),8,YES,2.7609863,3.4869995,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.4210205,2.8150024,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5650024,2.794983,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,3.3240051,2.8389893,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.3460083,2.821991,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.980011,2.7869873,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.8309937,2.7810059,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,2.8910217,2.7460022,0.28497314,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.95401,2.8250122,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1040039,2.6990051,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.0969849,2.869995,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.4820251,2.8359985,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.539978,2.7980042,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9550171,2.8199768,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(THIRD HALF ADD),(9 7),5,NO,2.3309937,2.782013,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.098999,2.7799988,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1109924,2.8660278,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1089783,2.757019,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5509949,2.802002,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.95999146,2.7789917,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.481018,2.7890015,0.28500366,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(THIRD HALF DIVIDE),(9 6),2,NO,2.7509766,2.8400269,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(THIRD TRIPLE TIMES),(8 1),7,NO,3.3450012,2.7999878,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(HALF TRIPLE TIMES),(4 1),5,NO,2.4890137,2.742981,0.43499756,1
15700,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(DOUBLE INCREMENT TIMES),(1 3),8,YES,2.480011,2.9029846,0.28500366,1
15701,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.683,3.672,0.2850008,1
15701,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7909994,2.790001,0.43499947,1
15701,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.4909992,3.5270004,0.43499947,1
15701,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0580006,2.751999,0.43500137,1
15701,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.4799995,2.8139992,0.43500137,1
15701,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.993,2.8040009,0.28499985,1
15701,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.662998,2.7849998,0.43499756,1
15701,BILINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.4620056,2.7779999,0.43499756,1
