idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.342,3.862,0.28499985,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.148999,2.9560003,0.43499947,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.599001,3.6569996,0.43499947,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.2230015,2.9469986,0.43500137,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.1189995,2.9140015,0.43499756,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1520004,2.9550018,0.28499985,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.678997,2.9330025,0.43500137,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.1069946,2.939003,0.43499756,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1409988,2.9500046,0.28499603,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.9960022,2.9640045,0.28499603,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9639969,2.9490051,0.28499603,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.939003,2.927002,0.43499756,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6029968,2.9020004,0.28500366,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4990005,2.9389954,0.28500366,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.3899994,2.9340057,0.43499756,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1350098,2.944992,0.28500366,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9980011,2.9559937,0.28500366,1
1400,BILINGUAL-DEVEL,0.2,0.01,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9869995,2.921997,0.43499756,1
