idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.369,3.5089998,0.28500032,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7060003,2.7089987,0.43500137,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.678999,3.307001,0.43499947,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.0340004,2.767002,0.43499756,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6740036,2.6959991,0.43499756,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.1640015,2.7649994,0.28499985,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.7520027,2.7409973,0.43500137,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1749992,2.598999,0.43499756,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2020035,2.7450027,0.28499603,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.1030045,2.7509995,0.28499603,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5289993,2.8010025,0.28499603,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.529007,2.6729965,0.43499756,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6560059,2.6779938,0.28500366,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0279999,2.8290024,0.28499603,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5049973,2.6990051,0.43499756,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.651001,2.729004,0.28500366,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0269928,2.9400024,0.28500366,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5079956,2.5119934,0.43499756,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.152008,2.8029938,0.43499756,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1560059,2.7929993,0.28500366,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0189972,2.7700043,0.28500366,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.019989,2.6200104,0.43499756,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(HALF THIRD ADD),(6 9),5,NO,2.647995,3.3439941,0.43501282,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1699982,2.6940002,0.43499756,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.6430054,2.6389923,0.28500366,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0059967,2.5039978,0.43499756,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,4.782013,2.7389984,0.2849884,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0140076,2.6060028,0.2849884,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0130005,2.5380096,0.28500366,1
41100,BILINGUAL-DEVEL,0.2,0.04,0.21,1.1,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.0319977,3.4290009,0.2849884,1
