idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.974,3.8850002,0.28499985,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8050003,2.909999,0.43500137,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.271,3.664999,0.43500137,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.565998,2.9620018,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7530022,2.9379997,0.43500137,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.2719994,2.954998,0.28499985,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.4780006,2.9399986,0.4350052,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7489929,2.951004,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2089996,2.9220047,0.28499603,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6740036,2.9209976,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.7129974,2.9680023,0.28499603,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0360031,2.9700012,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.2019958,2.9060059,0.28499603,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.6689987,2.9459991,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0449982,2.928009,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.720993,2.9160004,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0460052,2.922989,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5659943,2.9340057,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.70401,2.923996,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1840057,2.9129944,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.050003,2.970993,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.623001,2.9349976,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,2.7649994,3.6620026,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.2689972,2.9430084,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.197998,2.923996,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,2.123993,2.9380035,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,3.5319977,2.9570007,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0469971,2.9370117,0.2849884,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.1200104,2.9519958,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.050003,3.6549988,0.2849884,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,2.630005,2.940979,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.8740234,3.0089722,0.43502808,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,4.375,2.9389954,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0390015,2.939972,0.43502808,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.2659912,2.9140015,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT HALF ADD),(4 7),8,YES,1.0499878,3.6629944,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,3.2099915,2.9420166,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.730011,2.9169922,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1959839,2.907013,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.052002,2.947998,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.2460022,2.9369812,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0469971,2.928009,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(DOUBLE THIRD ADD),(1 6),4,YES,2.274994,2.9150085,0.28500366,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0410156,2.9299927,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1990051,2.9369812,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1910095,2.8919983,0.43499756,1
1000,BILINGUAL-DEVEL,0.1,0.01,0.19,0.9,0.4,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1990051,2.9339905,0.43499756,1
